url,entityID
1343.htm,And Everything is Going Fine
1344.htm,How the Grinch Stole Christmas
1345.htm,Elf
1346.htm,The Santa Clause 2
1347.htm,Four Christmases
1348.htm,The Santa Clause 3:
1349.htm,Christmas with the Kranks
1350.htm,Fred Claus
1351.htm,Scrooged
1352.htm,Deck the Halls
1353.htm,Prancer
1354.htm,Unaccompanied Minors
1355.htm,I'll Be Home for Christmas
1356.htm,Trapped in Paradise
1357.htm,It's a Wonderful Life
1358.htm,A Christmas Carol (1938)
1359.htm,A Christmas Carol (1951)
1360.htm,Scrooge (1935)
1361.htm,White Christmas
1362.htm,Miracle on 34th Street
1363.htm,Christmas in Connecticut
1364.htm,Holiday Affair
1365.htm,Thomas Kinkade's Home for Christmas (formerly The Christmas Cottage)
1366.htm,Standard Operating Procedure
1367.htm,The Agronomist
1368.htm,Ayn Rand:
1369.htm,South of the Border
1370.htm,Jimmy Carter Man from Plains
1371.htm,Shakespeare Behind Bars
1372.htm,Terror's Advocate
1373.htm,A Decade Under the Influence
1374.htm,Lake of Fire
1375.htm,Glass:
1376.htm,Two by Scorsese (re-issue)
1377.htm,Fraude
1378.htm,To Live
1379.htm,The Sea Inside
1380.htm,Shanghai Triad
1381.htm,Ju Dou
1382.htm,The Story of Qiu Ju
1383.htm,Roman de Gare
1384.htm,Delicatessen
1385.htm,Summer Hours
1386.htm,The Road Home
1387.htm,The Last Kiss
1388.htm,The Princess and the Warrior
1389.htm,The Last Mistress
1390.htm,The Devil's Backbone
1391.htm,The Monster
1392.htm,Red Cliff
1393.htm,Johnny Stecchino
1394.htm,Not One Less
1395.htm,Changing Times
1396.htm,Our Lady of the Assassins
1397.htm,Bitter Sugar
1398.htm,Tokyo!
1399.htm,Zinda
1400.htm,Winter Sleepers
1401.htm,Days of Glory
1402.htm,Riding Alone for Thousands of Miles
1403.htm,Home Alone 2:
1404.htm,Die Hard 2:
1405.htm,Die Hard
1406.htm,The Family Man
1407.htm,The Family Stone
1408.htm,Mixed Nuts
1409.htm,Happy Times
1410.htm,Kontroll
1411.htm,Remember Me My Love
1412.htm,CJ7
1413.htm,Matador
1414.htm,Angel-A
1415.htm,Eros
1416.htm,A Woman A Gun and A Noodle Shop
1417.htm,Ashes of Time Redux
1418.htm,Cherry Blossoms
1419.htm,Comedy of Power
1420.htm,Pierrot le Fou (re-issue)
1421.htm,Boss of It All
1422.htm,La Chinoise (re-issue)
1423.htm,Mancora
1424.htm,Yang Ban Xi
1425.htm,Cobra Verde (re-issue)
1426.htm,The Tiger and the Snow
1427.htm,Solo Con Tu Pareja
1428.htm,As Tears Go By
1429.htm,Strike
1430.htm,Steve + Sky
1431.htm,The Great Yokai War
1432.htm,Breakfast on Pluto
1433.htm,Mysterious Skin
1434.htm,Big Eden
1435.htm,She Hate Me
1436.htm,The Dying Gaul
1437.htm,Total Eclipse
1438.htm,Butterfly Kiss
1439.htm,Tru Loved
1440.htm,Coffee Date
1441.htm,All Dogs Go to Heaven
1442.htm,Osmosis Jones
1443.htm,Rock-A-Doodle
1444.htm,Thumbelina
1445.htm,Persepolis
1446.htm,The Pebble and the Penguin
1447.htm,Cats Don't Dance
1448.htm,Waking Life
1449.htm,Rango
1450.htm,King of the Elves
1451.htm,13 Going on 30
1452.htm,The 40-Year-Old Virgin
1453.htm,Step Brothers
1454.htm,Old School
1455.htm,I Love You Man
1456.htm,Drillbit Taylor
1457.htm,Big
1458.htm,17 Again
1459.htm,Like Father Like Son
1460.htm,It's a Boy Girl Thing
1461.htm,Paul Blart:
1462.htm,Police Academy 4:
1463.htm,Ernest Goes to Jail
1464.htm,Ernest Goes to Camp
1465.htm,Police Academy 5:
1466.htm,Witless Protection
1467.htm,The Social Network
1468.htm,The House Bunny
1469.htm,College Road Trip
1470.htm,Revenge of the Nerds II:
1471.htm,Spring Break
1472.htm,Real Genius
1473.htm,Sydney White
1474.htm,The War of the Roses
1475.htm,Burn After Reading
1476.htm,The Cable Guy
1477.htm,Throw Momma From the Train
1478.htm,Grosse Pointe Blank
1479.htm,Nurse Betty
1480.htm,Observe and Report
1481.htm,Raising Arizona
1482.htm,The Player
1483.htm,I Love You to Death
1484.htm,Envy
1485.htm,Sunshine Cleaning
1486.htm,After Hours
1487.htm,Duplex
1488.htm,Death to Smoochy
1489.htm,Big Trouble
1490.htm,Club Dread
1491.htm,The Butcher Boy
1492.htm,Heathers
1493.htm,Mrs. Doubtfire
1494.htm,Big Momma's House
1495.htm,Tyler Perry's Madea Goes to Jail
1496.htm,Big Momma's House 2
1497.htm,Tyler Perry's Madea's Family Reunion
1498.htm,Date Movie
1499.htm,F/X 2
1500.htm,Beverly Hills Cop II
1501.htm,Speed 2:
1502.htm,Cheaper by the Dozen
1503.htm,The Pacifier
1504.htm,Daddy Day Care
1505.htm,Parenthood
1506.htm,RV
1507.htm,Uncle Buck
1508.htm,Yours Mine and Ours
1509.htm,Are We Done Yet?
1510.htm,Old Dogs
1511.htm,Getting Even With Dad
1512.htm,Daddy Day Camp
1513.htm,Evan Almighty
1514.htm,Michael
1515.htm,Dogma
1516.htm,Oh God! You Devil!
1517.htm,Defending Your Life
1518.htm,Wholly Moses
1519.htm,American Pie
1520.htm,Mean Girls
1521.htm,Ferris Bueller's Day Off
1522.htm,The Breakfast Club
1523.htm,The Perfect Score
1524.htm,Get Him to the Greek
1525.htm,Be Cool
1526.htm,Walk Hard:
1527.htm,A Mighty Wind
1528.htm,Airheads
1529.htm,This Is Spinal Tap
1530.htm,Scary Movie
1531.htm,Adventureland
1532.htm,Youth in Revolt
1533.htm,The Girl Next Door
1534.htm,Miss March
1535.htm,Joy of Sex
1536.htm,Homework
1537.htm,Losin' It
1538.htm,Going All the Way
1539.htm,Wild Hogs
1540.htm,Due Date
1541.htm,Sideways
1542.htm,About Schmidt
1543.htm,Rat Race
1544.htm,Pee-Wee's Big Adventure
1545.htm,Tommy Boy
1546.htm,Lost in America
1547.htm,Something Wild
1548.htm,Larger Than Life
1549.htm,Look Who's Talking Now
1550.htm,Scary Movie 3
1551.htm,Scary Movie 4
1552.htm,Hot Shots! Part Deux
1553.htm,Meet the Spartans
1554.htm,History of the World Part I
1555.htm,Young Doctors in Love
1556.htm,Mafia!
1557.htm,Dead Men Don't Wear Plaid
1558.htm,Kung Pow! Enter the Fist
1559.htm,Disaster Movie
1560.htm,I'm Gonna Git You Sucka
1561.htm,An American Carol
1562.htm,Knight &amp; Day
1563.htm,Liar Liar
1564.htm,Click
1565.htm,Bedtime Stories
1566.htm,Disney's The Kid
1567.htm,Stranger Than Fiction
1568.htm,The Invention of Lying
1569.htm,Doctor Dolittle
1570.htm,The Shaggy Dog
1571.htm,Death at a Funeral (2010)
1572.htm,Dirty Rotten Scoundrels
1573.htm,Last Holiday
1574.htm,That Darn Cat
1575.htm,School for Scoundrels
1576.htm,We're No Angels
1577.htm,300
1578.htm,Road to Perdition
1579.htm,Red
1580.htm,Constantine
1581.htm,Scott Pilgrim vs. the World
1582.htm,Punisher:
1583.htm,Swamp Thing
1584.htm,Sin City 2
1585.htm,The Color of Money
1586.htm,Jackie Brown
1587.htm,Matchstick Men
1588.htm,Tin Men
1589.htm,Heist
1590.htm,Two for the Money
1591.htm,Rounders
1592.htm,Confidence
1593.htm,Glengarry Glen Ross
1594.htm,The Spanish Prisoner
1595.htm,House of Games
1596.htm,Welcome to Woop Woop
1597.htm,The Day After Tomorrow
1598.htm,Angels &amp; Demons
1599.htm,Barbershop
1600.htm,The Golden Compass
1601.htm,Thelma and Louise
1602.htm,Jungle Fever
1603.htm,Powder
1604.htm,Religulous
1605.htm,The Last Temptation of Christ
1606.htm,Julie &amp; Julia
1607.htm,Chocolat
1608.htm,Like Water for Chocolate
1609.htm,Big Night
1610.htm,Eat Drink Man Woman
1611.htm,Training Day
1612.htm,16 Blocks
1613.htm,Brooklyn's Finest
1614.htm,The Gauntlet
1615.htm,The Corruptor
1616.htm,Narc
1617.htm,Night Falls on Manhattan
1618.htm,Bad Lieutenant:
1619.htm,The Thin Blue Line
1620.htm,Cloverfield
1621.htm,Predator
1622.htm,Arachnophobia
1623.htm,Mighty Joe Young
1624.htm,The Ghost and the Darkness
1625.htm,Jeepers Creepers
1626.htm,Jeepers Creepers 2
1627.htm,The Relic
1628.htm,The Descent
1629.htm,Splice
1630.htm,Tremors
1631.htm,Deep Rising
1632.htm,Bandits
1633.htm,Out of Sight
1634.htm,Married to the Mob
1635.htm,True Romance
1636.htm,Inception
1637.htm,Gangs of New York
1638.htm,Heat
1639.htm,Takers
1640.htm,Scarface (1983)
1641.htm,Carlito's Way
1642.htm,The Usual Suspects
1643.htm,Mobsters
1644.htm,Eastern Promises
1645.htm,Domino
1646.htm,Formula 51
1647.htm,Lock Stock and Two Smoking Barrels
1648.htm,Reservoir Dogs
1649.htm,Layer Cake
1650.htm,Little Odessa
1651.htm,The Yards
1652.htm,Tootsie
1653.htm,White Chicks
1654.htm,To Wong Foo Thanks for Everything Julie Newmar
1655.htm,The Adventures of Priscilla Queen of the Desert
1656.htm,Connie and Carla
1657.htm,Ed Wood
1658.htm,Flawless (1999)
1659.htm,Kinky Boots
1660.htm,Courage Under Fire
1661.htm,King Arthur
1662.htm,G.I. Jane
1663.htm,The Messenger:
1664.htm,A.I. Artificial Intelligence
1665.htm,Surrogates
1666.htm,Staying Alive
1667.htm,White Nights
1668.htm,Fame (1980)
1669.htm,Strictly Ballroom
1670.htm,Swing Kids
1671.htm,Fast Forward
1672.htm,Black Swan
1673.htm,Footloose (2011)
1674.htm,Born on the Fourth of July
1675.htm,Extreme Measures
1676.htm,My Left Foot
1677.htm,Twister
1678.htm,Armageddon
1679.htm,The Perfect Storm
1680.htm,Apollo 13
1681.htm,2012
1682.htm,Knowing
1683.htm,Vertical Limit
1684.htm,Poseidon
1685.htm,Alive
1686.htm,Daylight
1687.htm,The Concorde:
1688.htm,The Trigger Effect
1689.htm,The Hindenburg
1690.htm,March of the Penguins
1691.htm,Sicko
1692.htm,An Inconvenient Truth
1693.htm,Capitalism:
1694.htm,Roger and Me
1695.htm,Waiting for
1696.htm,Shine a Light
1697.htm,The Fog of War
1698.htm,Imagine:
1699.htm,Capturing the Friedmans
1700.htm,Inside Job
1701.htm,A Brief History of Time
1702.htm,It Might Get Loud
1703.htm,The Kid Stays in the Picture
1704.htm,No End in Sight
1705.htm,Encounters at the End of the World
1706.htm,American Teen
1707.htm,My Dog Skip
1708.htm,Marmaduke
1709.htm,See Spot Run
1710.htm,Best in Show
1711.htm,Gone in 60 Seconds
1712.htm,Shaft
1713.htm,The Taking of Pelham 1 2 3
1714.htm,Narrow Margin
1715.htm,Taken
1716.htm,Ransom
1717.htm,Along Came a Spider
1718.htm,Misery
1719.htm,Firewall
1720.htm,A Perfect World
1721.htm,The Clearing
1722.htm,Spartan
1723.htm,The Patriot
1724.htm,A Time to Kill
1725.htm,Phenomenon
1726.htm,Stand by Me
1727.htm,My Sister's Keeper
1728.htm,Kingdom of Heaven
1729.htm,Regarding Henry
1730.htm,Instinct
1731.htm,Nothing in Common
1732.htm,Corrina Corrina
1733.htm,Casualties of War
1734.htm,Becoming Jane
1735.htm,Mo' Better Blues
1736.htm,A Mighty Heart
1737.htm,Erin Brockovich
1738.htm,A Civil Action
1739.htm,Gorillas in the Mist
1740.htm,Chain Reaction
1741.htm,Furry Vengeance
1742.htm,The Road to El Dorado
1743.htm,Around the World in 80 Days
1744.htm,The Adventures of Baron Munchausen
1745.htm,1492:
1746.htm,Almost Heroes
1747.htm,The Bear
1748.htm,Free Willy 2:
1749.htm,Operation Dumbo Drop
1750.htm,Two Brothers
1751.htm,Dunston Checks In
1752.htm,Night at the Museum
1753.htm,Harry Potter and the Deathly Hallows Part 1
1754.htm,Charlie and the Chocolate Factory
1755.htm,Lemony Snicket's A Series of Unfortunate Events
1756.htm,Jumanji
1757.htm,Percy Jackson &amp; The Olympians:
1758.htm,Charlotte's Web (2006)
1759.htm,Where the Wild Things Are
1760.htm,The Spiderwick Chronicles
1761.htm,Holes
1762.htm,The Water Horse:
1763.htm,Matilda
1764.htm,The Secret Garden
1765.htm,Ramona and Beezus
1766.htm,Nancy Drew
1767.htm,The Borrowers
1768.htm,The Neverending Story
1769.htm,The Neverending Story II
1770.htm,Inkheart
1771.htm,Race to Witch Mountain
1772.htm,The Jungle Book (1994)
1773.htm,Look Who's Talking Too
1774.htm,Babe:
1775.htm,Racing Stripes
1776.htm,Zookeeper
1777.htm,The Mummy
1778.htm,Hidalgo
1779.htm,Rabbit-Proof Fence
1780.htm,Paradise
1781.htm,The Lord of the Rings:
1782.htm,The Lord of the Rings:
1783.htm,The Lord of the Rings:
1784.htm,Peter Pan
1785.htm,Stardust
1786.htm,The Brothers Grimm
1787.htm,Pan's Labyrinth
1788.htm,Warriors of Virtue
1789.htm,Backdraft
1790.htm,Ladder 49
1791.htm,Firestarter
1792.htm,Life Is Beautiful
1793.htm,Amelie
1794.htm,Il Postino
1795.htm,Y Tu Mama Tambien
1796.htm,Volver
1797.htm,The Lives of Others
1798.htm,My Life as a Dog
1799.htm,City of God
1800.htm,Run Lola Run
1801.htm,A Very Long Engagement
1802.htm,Amores Perros
1803.htm,Broken Embraces
1804.htm,Lust Caution
1805.htm,Black Book
1806.htm,High Tension
1807.htm,Soldier
1808.htm,Sunshine
1809.htm,Code 46
1810.htm,Shopping
1811.htm,Philadelphia
1812.htm,The Crying Game
1813.htm,The Hours
1814.htm,Alexander
1815.htm,Milk
1816.htm,Cruising
1817.htm,Kinsey
1818.htm,A Single Man
1819.htm,Gods and Monsters
1820.htm,Before Night Falls
1821.htm,My Beautiful Laundrette
1822.htm,Prick Up Your Ears
1823.htm,Chuck &amp; Buck
1824.htm,A Home at the End of the World
1825.htm,Inside Man
1826.htm,Get Shorty
1827.htm,The Score
1828.htm,The Thomas Crown Affair
1829.htm,The Bank Job
1830.htm,After the Sunset
1831.htm,Going in Style
1832.htm,Small Time Crooks
1833.htm,Hudson Hawk
1834.htm,Armored
1835.htm,The Brink's Job
1836.htm,The Good Thief
1837.htm,The Lonely Maiden
1838.htm,Tower Heist
1839.htm,Smokin' Aces
1840.htm,Assassins
1841.htm,The Professional
1842.htm,The Replacement Killers
1843.htm,Confessions of a Dangerous Mind
1844.htm,2 Days in the Valley
1845.htm,In Bruges
1846.htm,8 Heads in a Duffel Bag
1847.htm,You Kill Me
1848.htm,Assassination Tango
1849.htm,The Hit
1850.htm,Shadowboxer
1851.htm,The Merry Gentleman
1852.htm,Interview with the Assassin
1853.htm,The Contract
1854.htm,Who Framed Roger Rabbit
1855.htm,Tropic Thunder
1856.htm,Scream 3
1857.htm,Bowfinger
1858.htm,Funny People
1859.htm,Big Fat Liar
1860.htm,Postcards from the Edge
1861.htm,Wes Craven's New Nightmare
1862.htm,Win a Date with Tad Hamilton!
1863.htm,I'll Do Anything
1864.htm,State and Main
1865.htm,Celebrity
1866.htm,Hollywood Ending
1867.htm,Jimmy Hollywood
1868.htm,Full Frontal
1869.htm,Auto Focus
1870.htm,Living in Oblivion
1871.htm,What Just Happened?
1872.htm,The Big Picture
1873.htm,Forgotten Silver
1874.htm,Somewhere
1875.htm,Shutter Island
1876.htm,The Village
1877.htm,Sleepy Hollow
1878.htm,The Others
1879.htm,Mary Reilly
1880.htm,Below
1881.htm,10 000 B.C.
1882.htm,The 13th Warrior
1883.htm,Tom and Huck
1884.htm,Quest for Fire
1885.htm,Scream
1886.htm,Scream 2
1887.htm,Freddy Vs. Jason
1888.htm,The Texas Chainsaw Massacre
1889.htm,Friday the 13th (2009)
1890.htm,Halloween (2007)
1891.htm,A Nightmare on Elm Street 4:
1892.htm,When a Stranger Calls
1893.htm,Halloween
1894.htm,House of Wax
1895.htm,Candyman
1896.htm,A Nightmare on Elm Street
1897.htm,A Nightmare on Elm Street 5:
1898.htm,Friday the 13th - Part V
1899.htm,Shocker
1900.htm,Halloween III:
1901.htm,Deadly Blessing
1902.htm,Scream 4
1903.htm,The Sixth Sense
1904.htm,What Lies Beneath
1905.htm,The Haunting
1906.htm,Paranormal Activity 2
1907.htm,1408
1908.htm,White Noise
1909.htm,The Omen (2006)
1910.htm,Final Destination 3
1911.htm,Final Destination
1912.htm,Final Destination 2
1913.htm,The Unborn (2009)
1914.htm,Drag Me to Hell
1915.htm,The Last Exorcism
1916.htm,Devil
1917.htm,The Fog
1918.htm,The Ninth Gate
1919.htm,Case 39
1920.htm,Poltergeist (2011)
1921.htm,The Apparition
1922.htm,Hostel
1923.htm,The Hills Have Eyes
1924.htm,The Last House on the Left (2009)
1925.htm,Vacancy
1926.htm,Hostel Part II
1927.htm,House of 1 000 Corpses
1928.htm,Turistas
1929.htm,Trick 'r Treat
1930.htm,Ghostbusters
1931.htm,Ghostbusters II
1932.htm,The Frighteners
1933.htm,Jennifer's Body
1934.htm,Haunted Honeymoon
1935.htm,Slither
1936.htm,The Crazies
1937.htm,The Wicker Man
1938.htm,Spirit:
1939.htm,The Electric Horseman
1940.htm,Into the West
1941.htm,Speed
1942.htm,John Q.
1943.htm,The River Wild
1944.htm,Phone Booth
1945.htm,The Negotiator
1946.htm,Cadillac Man
1947.htm,House Arrest
1948.htm,Night at the Museum:
1949.htm,Eagle Eye
1950.htm,I Am Number Four
1951.htm,Sucker Punch
1952.htm,Real Steel
1953.htm,Contagion (3D)
1954.htm,The Lion King
1955.htm,The Princess and the Frog
1956.htm,The Land Before Time
1957.htm,An American Tail
1958.htm,Circle of Friends
1959.htm,In America
1960.htm,Miller's Crossing
1961.htm,Hear My Song
1962.htm,The Snapper
1963.htm,The Field
1964.htm,The Miracle
1965.htm,Bloody Sunday
1966.htm,The Van
1967.htm,An Everlasting Piece
1968.htm,Christine
1969.htm,Robin Hood
1970.htm,Hamlet (1990)
1971.htm,Tristan and Isolde
1972.htm,Henry V
1973.htm,The Name of the Rose
1974.htm,Othello
1975.htm,Flesh and Blood
1976.htm,The Forgotten
1977.htm,Dead Again
1978.htm,Dark City
1979.htm,Jacob's Ladder
1980.htm,Dreamscape
1981.htm,The Imaginarium of Doctor Parnassus
1982.htm,Donnie Darko
1983.htm,Zelig
1984.htm,Waiting for Guffman
1985.htm,Tristram Shandy:
1986.htm,I'm Still Here
1987.htm,The Grand
1988.htm,Finishing the Game
1989.htm,Incident at Loch Ness
1990.htm,Terms of Endearment
1991.htm,Stepmom
1992.htm,Monster-in-Law
1993.htm,Psycho
1994.htm,Riding in Cars with Boys
1995.htm,Little Man Tate
1996.htm,Beloved
1997.htm,Mother (1996)
1998.htm,Mouse Hunt
1999.htm,Stop Making Sense
